Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2020-12-28,TENB,Buy,55.459999084472656,53.43000030517578,84.1215403259237,36.144834726710926,534200,44.42645733678629,5015040512,Technology,XLK,1.0,,55.459999084472656,2020-12-28 00:00:00
2020-12-30,TENB,Sell,51.18000030517578,52.189998626708984,69.42144036773067,38.77135364307439,532800,45.844514814676266,5015040512,Technology,XLK,1.0,-5.89614228587174,52.189998626708984,2
2020-01-23,TER,Buy,79.05000305175781,76.20999908447266,70.9384629352306,30.45987205133545,16146800,69.31198169765807,22002425856,Technology,XLK,1.0,,79.05000305175781,2020-01-23 00:00:00
2020-01-27,TER,Sell,70.51000213623047,69.48999786376953,58.28465875196622,34.146349343745314,3699400,70.17189409065217,22002425856,Technology,XLK,1.0,-12.093617734244601,69.48999786376953,4
2020-01-28,TER,Buy,69.95999908447266,71.1500015258789,50.20028531438,33.56933199402718,2624800,70.10695159285383,22002425856,Technology,XLK,1.0,,69.95999908447266,2020-01-28 00:00:00
2020-01-29,TER,Sell,71.56999969482422,70.02999877929688,54.52100496746305,33.3237417006663,2232700,70.20628968171336,22002425856,Technology,XLK,1.0,0.10005674062359288,70.02999877929688,1
2020-06-24,TER,Buy,83.66000366210938,81.36000061035156,71.5250341583511,31.040805635099492,3000700,75.00724816482271,22002425856,Technology,XLK,1.0,,83.66000366210938,2020-06-24 00:00:00
2020-07-24,TER,Sell,84.18000030517578,83.52999877929688,55.66050608350919,29.610464536321427,2253100,85.58149257653731,22002425856,Technology,XLK,1.0,-0.15539669749187543,83.52999877929688,30
2020-11-11,TER,Buy,99.63999938964844,101.18000030517578,65.77436791937488,30.00255643314173,1683400,91.91307627896693,22002425856,Technology,XLK,1.0,,99.63999938964844,2020-11-11 00:00:00
2020-12-24,TER,Sell,117.69000244140625,118.87999725341797,60.950427041726876,48.26353196506453,421400,115.20034646172658,22002425856,Technology,XLK,1.0,19.309512225637736,118.87999725341797,43
2020-12-28,TER,Buy,120.08000183105469,117.7300033569336,63.881545588355536,47.174410830094736,735300,115.55078939426862,22002425856,Technology,XLK,1.0,,120.08000183105469,2020-12-28 00:00:00
2020-12-30,TER,Sell,118.25,120.29000091552734,58.83015556153689,45.3416727142311,793000,115.89563485424176,22002425856,Technology,XLK,1.0,0.17488264596140854,120.29000091552734,2
2020-02-13,TEVA,Buy,13.390000343322754,12.569999694824219,83.20688798614843,31.62367733534569,28344400,11.309714514708993,19175596032,Healthcare,XLV,1.0,,13.390000343322754,2020-02-13 00:00:00
2020-02-25,TEVA,Sell,13.229999542236328,13.239999771118164,60.408610005010374,31.575805622833645,25676200,12.09393074305462,19175596032,Healthcare,XLV,0.0,-1.1202432289659443,13.239999771118164,12
2020-10-23,TEX,Buy,27.139999389648438,26.809999465942383,72.58918560713357,30.32751996627346,545000,23.62670254543924,4015790848,Industrials,XLI,1.0,,27.139999389648438,2020-10-23 00:00:00
2020-10-27,TEX,Sell,25.3700008392334,24.959999084472656,63.84831364306787,31.48048083360387,843600,24.103219044465707,4015790848,Industrials,XLI,0.0,-8.032425770824677,24.959999084472656,4
2020-12-07,TEX,Buy,34.459999084472656,34.33000183105469,69.57041495595753,30.696067308616392,771400,30.568458215956788,4015790848,Industrials,XLI,1.0,,34.459999084472656,2020-12-07 00:00:00
2020-12-10,TEX,Sell,34.880001068115234,34.83000183105469,71.41877472722048,34.247627489093006,290200,31.782265236946692,4015790848,Industrials,XLI,1.0,1.0737166465821262,34.83000183105469,3
2020-12-11,TEX,Buy,34.34000015258789,35.38999938964844,66.37204591881981,34.98111613756304,553900,32.07252586495698,4015790848,Industrials,XLI,1.0,,34.34000015258789,2020-12-11 00:00:00
2020-12-22,TEX,Sell,35.279998779296875,35.06999969482422,61.15226984094243,35.83778461551066,418500,33.83294416287319,4015790848,Industrials,XLI,1.0,2.125799472896376,35.06999969482422,11
2020-11-24,TD,Buy,53.9900016784668,54.79999923706055,79.90321139215456,31.250643092180727,2042700,49.318537610810665,98380054528,Financial Services,XLF,1.0,,53.9900016784668,2020-11-24 00:00:00
2020-12-24,TD,Sell,56.040000915527344,56.08000183105469,62.009215545533536,40.43137320747501,481600,55.016342967359776,98380054528,Financial Services,XLF,1.0,3.871087400653776,56.08000183105469,30
2020-12-28,TD,Buy,56.31999969482422,56.040000915527344,64.15502274591609,38.994353198273934,534400,55.1176438115212,98380054528,Financial Services,XLF,1.0,,56.31999969482422,2020-12-28 00:00:00
2020-12-30,TD,Sell,56.54999923706055,56.43000030517578,65.29257929498796,37.855079617653736,852700,55.30877435193048,98380054528,Financial Services,XLF,1.0,0.19531358477914107,56.43000030517578,2
2020-02-13,TGT,Buy,117.83999633789062,118.27999877929688,52.04817876736156,33.31274100673949,2654900,116.7105167504667,72245239808,Consumer Defensive,XLP,1.0,,117.83999633789062,2020-02-13 00:00:00
2020-02-14,TGT,Sell,118.30000305175781,116.62999725341797,52.54277510131858,31.54032886974889,3289100,116.85999122940291,72245239808,Consumer Defensive,XLP,1.0,-1.0268152767105863,116.62999725341797,1
2020-08-12,TGT,Buy,135.11000061035156,134.60000610351562,69.8772646468771,31.57861648538116,4860900,126.39377955489864,72245239808,Consumer Defensive,XLP,1.0,,135.11000061035156,2020-08-12 00:00:00
2020-09-08,TGT,Sell,146.67999267578125,144.0,61.10761090574535,46.09956724099255,3503200,144.90034002781474,72245239808,Consumer Defensive,XLP,1.0,6.579823365767436,144.0,27
2020-10-05,TGT,Buy,159.99000549316406,161.49000549316406,71.6656288666039,37.27999496204255,2268600,152.40078205397657,72245239808,Consumer Defensive,XLP,1.0,,159.99000549316406,2020-10-05 00:00:00
2020-10-22,TGT,Sell,163.07000732421875,159.60000610351562,62.431717504223315,34.562623646605736,3647400,160.66206745514603,72245239808,Consumer Defensive,XLP,1.0,-0.24376484546411314,159.60000610351562,17
2020-11-20,TGI,Buy,11.390000343322754,11.59000015258789,71.12174877108889,32.35574171447049,1095900,9.103535786452557,1085384960,Industrials,XLI,1.0,,11.390000343322754,2020-11-20 00:00:00
2020-12-18,TGI,Sell,13.960000038146973,13.449999809265137,59.39662066700836,44.12554863457871,5279400,13.50855925430126,1085384960,Industrials,XLI,1.0,18.086035152317024,13.449999809265137,28
2020-08-14,TDC,Buy,23.719999313354492,24.06999969482422,67.01862851227992,31.137872499881258,890200,22.0397064777709,3153387008,Technology,XLK,1.0,,23.719999313354492,2020-08-14 00:00:00
2020-08-26,TDC,Sell,24.690000534057617,24.610000610351562,66.5278939118732,35.96040248697553,449900,23.35157017888581,3153387008,Technology,XLK,1.0,3.7521135023642036,24.610000610351562,12
2020-08-27,TDC,Buy,24.729999542236328,24.350000381469727,66.93193976500407,36.427628377731885,643200,23.471420696168263,3153387008,Technology,XLK,1.0,,24.729999542236328,2020-08-27 00:00:00
2020-09-03,TDC,Sell,23.920000076293945,22.709999084472656,56.440891192295084,33.487957658778235,1289000,23.761939926825583,3153387008,Technology,XLK,1.0,-8.168218743044116,22.709999084472656,7
2020-01-03,TGTX,Buy,10.819999694824219,10.829999923706055,67.59310760949643,46.262751204566186,1888900,10.007820163584373,2519051008,Healthcare,XLV,1.0,,10.819999694824219,2020-01-03 00:00:00
2020-01-06,TGTX,Sell,10.770000457763672,11.039999961853027,65.82538116264267,45.33122132532979,1083100,10.086122997881676,2519051008,Healthcare,XLV,0.0,2.0332742443056295,11.039999961853027,3
2020-01-09,TGTX,Buy,12.270000457763672,13.029999732971191,75.89112330161988,45.407434754783246,2934600,10.493799606744941,2519051008,Healthcare,XLV,1.0,,12.270000457763672,2020-01-09 00:00:00
2020-01-27,TGTX,Sell,13.050000190734863,13.15999984741211,68.78638219974289,53.809112207286965,1484000,12.57687227459982,2519051008,Healthcare,XLV,0.0,7.253458487732189,13.15999984741211,18
2020-02-10,TGTX,Buy,15.229999542236328,15.800000190734863,68.58684499369375,45.18634734502065,1177900,14.025106643349902,2519051008,Healthcare,XLV,1.0,,15.229999542236328,2020-02-10 00:00:00
2020-02-25,TGTX,Sell,15.390000343322754,14.164999961853027,57.77341641622377,37.304852349812464,2352700,15.048391419527666,2519051008,Healthcare,XLV,0.0,-6.992774867982165,14.164999961853027,15
2020-05-07,TGTX,Buy,18.937000274658203,18.639999389648438,76.69221563279446,30.261513185056977,3197800,12.738924597376116,2519051008,Healthcare,XLV,1.0,,18.937000274658203,2020-05-07 00:00:00
2020-06-01,TGTX,Sell,18.889999389648438,18.389999389648438,54.383476864889715,43.4693729736869,1944500,18.549049219012897,2519051008,Healthcare,XLV,1.0,-2.888529741121517,18.389999389648438,25
2020-06-02,TGTX,Buy,18.538000106811523,18.729999542236328,53.15966819889876,41.86459429260293,1973000,18.53390161621628,2519051008,Healthcare,XLV,1.0,,18.538000106811523,2020-06-02 00:00:00
2020-06-03,TGTX,Sell,18.600000381469727,17.8799991607666,54.598489701878194,40.02179490278108,2542500,18.55257760917057,2519051008,Healthcare,XLV,1.0,-3.5494710446309083,17.8799991607666,1
2020-12-17,TGTX,Buy,53.638999938964844,51.7599983215332,87.17545066637396,33.13441785281957,2841500,36.03158589289154,2519051008,Healthcare,XLV,1.0,,53.638999938964844,2020-12-17 00:00:00
2020-12-23,TGTX,Sell,54.45000076293945,54.22999954223633,82.54562876814558,44.91889250414444,837700,41.917249552993205,2519051008,Healthcare,XLV,0.0,1.1018095116314166,54.22999954223633,6
2020-12-30,TGTX,Buy,51.619998931884766,52.88999938964844,71.95883676892888,47.709701116579524,877500,45.45192647381637,2519051008,Healthcare,XLV,1.0,,51.619998931884766,2020-12-30 00:00:00
2020-12-30,TGTX,Sell,51.619998931884766,52.88999938964844,71.95883676892888,47.709701116579524,877500,45.45192647381637,2519051008,Healthcare,XLV,1.0,2.4602876482804708,52.88999938964844,0
2020-06-08,TH,Buy,3.0299999713897705,3.640000104904175,69.7446249141231,41.80655405059935,528700,2.205690278716371,1139146624,Industrials,XLI,1.0,,3.0299999713897705,2020-06-08 00:00:00
2020-06-09,TH,Sell,3.5899999141693115,3.0399999618530273,77.68455947173227,44.38715063006872,231400,2.342291214543781,1139146624,Industrials,XLI,1.0,0.3300326916726055,3.0399999618530273,1
2020-11-18,TH,Buy,1.440000057220459,1.7100000381469727,62.50546637799553,34.12982937590569,676600,1.265654451967739,1139146624,Industrials,XLI,1.0,,1.440000057220459,2020-11-18 00:00:00
2020-11-19,TH,Sell,1.746000051498413,1.5700000524520874,73.67558676475066,36.73348220307834,333100,1.307973079222904,1139146624,Industrials,XLI,1.0,9.027777087909232,1.5700000524520874,1
2020-01-03,THC,Buy,37.540000915527344,37.95000076293945,72.03362519368405,67.3964683653549,837200,36.84871833698111,13208695808,Healthcare,XLV,1.0,,37.540000915527344,2020-01-03 00:00:00
2020-01-06,THC,Sell,37.369998931884766,37.5099983215332,67.24022880219293,65.21529007721207,1382400,36.95360237754857,13208695808,Healthcare,XLV,0.0,-0.0799216655898666,37.5099983215332,3
2020-01-15,THC,Buy,36.63999938964844,36.84000015258789,53.292932148239636,43.37256062106009,1280200,36.78358691609966,13208695808,Healthcare,XLV,1.0,,36.63999938964844,2020-01-15 00:00:00
2020-01-21,THC,Sell,37.13999938964844,36.13999938964844,58.21465296214507,37.665558436752754,888300,36.852640291794124,13208695808,Healthcare,XLV,1.0,-1.364628843692777,36.13999938964844,6
2020-08-11,THC,Buy,30.229999542236328,29.25,76.4265233476803,30.296760583249345,1058000,25.69709524355888,13208695808,Healthcare,XLV,1.0,,30.229999542236328,2020-08-11 00:00:00
2020-08-14,THC,Sell,28.030000686645508,29.079999923706055,64.75028825367413,29.93873895663788,1597800,26.526720166814695,13208695808,Healthcare,XLV,1.0,-3.8041668407025044,29.079999923706055,3
2020-01-23,THO,Buy,82.1500015258789,83.44000244140625,73.378732371338,30.220510033544766,884100,75.6931309623692,5291923456,Consumer Cyclical,XLY,1.0,,82.1500015258789,2020-01-23 00:00:00
2020-01-27,THO,Sell,80.31999969482422,80.58999633789062,67.00175670273784,32.71528428500847,1537000,76.9051259047558,5291923456,Consumer Cyclical,XLY,0.0,-1.898971587355173,80.58999633789062,4
2020-02-06,THO,Buy,84.05999755859375,83.05999755859375,67.11895769708346,32.791317538723476,689600,79.76181970629554,5291923456,Consumer Cyclical,XLY,1.0,,84.05999755859375,2020-02-06 00:00:00
2020-02-10,THO,Sell,81.13999938964844,81.29000091552734,57.29014515211092,32.771843943359904,374500,80.18584345167905,5291923456,Consumer Cyclical,XLY,1.0,-3.2952613889092595,81.29000091552734,4
2020-02-12,THO,Buy,83.30000305175781,85.51000213623047,60.34042616247116,30.951437140550983,1076600,80.48900144263632,5291923456,Consumer Cyclical,XLY,1.0,,83.30000305175781,2020-02-12 00:00:00
2020-02-19,THO,Sell,86.16000366210938,85.4000015258789,63.5429805800808,33.460524230334705,355100,82.3351568441492,5291923456,Consumer Cyclical,XLY,1.0,2.521006479214984,85.4000015258789,7
2020-02-20,THO,Buy,85.16000366210938,88.08999633789062,63.68069554233653,33.49321450036235,549000,82.62704681383774,5291923456,Consumer Cyclical,XLY,1.0,,85.16000366210938,2020-02-20 00:00:00
2020-02-21,THO,Sell,87.27999877929688,85.9800033569336,69.2825568922742,34.389827198157846,408300,83.14732772089039,5291923456,Consumer Cyclical,XLY,1.0,0.962892977409611,85.9800033569336,1
2020-05-29,THO,Buy,84.38999938964844,86.19999694824219,67.32235546353321,30.042459593978446,965900,74.86159779510405,5291923456,Consumer Cyclical,XLY,1.0,,84.38999938964844,2020-05-29 00:00:00
2020-06-12,THO,Sell,106.62999725341797,106.8499984741211,66.24398164727596,43.409754198464576,1186400,91.44363624702002,5291923456,Consumer Cyclical,XLY,0.0,26.614526895265833,106.8499984741211,14
2020-06-17,THO,Buy,114.88999938964844,114.02999877929688,74.29091351380438,44.22593116200066,774700,96.75419032468672,5291923456,Consumer Cyclical,XLY,1.0,,114.88999938964844,2020-06-17 00:00:00
2020-06-25,THO,Sell,109.68000030517578,109.75,62.71341288136376,43.35430758391671,828900,104.07542249030284,5291923456,Consumer Cyclical,XLY,0.0,-4.473844039476555,109.75,8
2020-12-18,THRM,Buy,64.94999694824219,65.13999938964844,78.44025647716182,43.30152935562817,572800,60.05784729895887,1706925824,Consumer Cyclical,XLY,1.0,,64.94999694824219,2020-12-18 00:00:00
2020-12-21,THRM,Sell,63.79999923706055,65.55000305175781,78.99929493136526,44.04574032130337,118400,60.541861783786445,1706925824,Consumer Cyclical,XLY,1.0,0.9237969695268226,65.55000305175781,3
2020-10-21,TITN,Buy,16.110000610351562,15.75,62.05286932287453,30.14718076492712,575100,14.454272100310373,429451680,Industrials,XLI,1.0,,16.110000610351562,2020-10-21 00:00:00
2020-10-22,TITN,Sell,15.829999923706055,15.930000305175781,67.47171757199195,31.28760651403609,362000,14.57767475742367,429451680,Industrials,XLI,1.0,-1.117320287747979,15.930000305175781,1
2020-01-07,TKR,Buy,58.38999938964844,57.29999923706055,66.37202979205424,40.58310977621081,876500,55.71626158296681,6118141952,Industrials,XLI,1.0,,58.38999938964844,2020-01-07 00:00:00
2020-01-09,TKR,Sell,58.20000076293945,58.459999084472656,73.8655553709273,42.53783946716611,421600,56.07879911307939,6118141952,Industrials,XLI,1.0,0.11988302030472106,58.459999084472656,2
2020-01-10,TKR,Buy,58.290000915527344,57.369998931884766,75.50276099371486,43.52978823280489,520000,56.30558006273589,6118141952,Industrials,XLI,1.0,,58.290000915527344,2020-01-10 00:00:00
2020-01-16,TKR,Sell,58.0,58.25,62.50499962177272,40.50282090848706,342500,56.75011048519312,6118141952,Industrials,XLI,1.0,-0.0686239747796749,58.25,6
2020-08-24,TKR,Buy,53.41999816894531,54.31999969482422,58.88684462806846,32.28583496507526,516300,52.01881228395729,6118141952,Industrials,XLI,1.0,,53.41999816894531,2020-08-24 00:00:00
2020-08-25,TKR,Sell,54.7400016784668,54.439998626708984,63.12144999893338,32.24382779140113,218300,52.23797298975414,6118141952,Industrials,XLI,1.0,1.9093981518640886,54.439998626708984,1
2020-09-01,TKR,Buy,54.0,56.47999954223633,59.83684180330705,34.16024005248137,707600,53.11609272427131,6118141952,Industrials,XLI,1.0,,54.0,2020-09-01 00:00:00
2020-09-02,TKR,Sell,56.529998779296875,57.380001068115234,67.48706122169452,35.41855826724882,466800,53.43646480217274,6118141952,Industrials,XLI,1.0,6.259261237250434,57.380001068115234,1
2020-09-03,TKR,Buy,57.029998779296875,54.86000061035156,69.91267621521273,36.95370993839971,508800,53.81203968464346,6118141952,Industrials,XLI,1.0,,57.029998779296875,2020-09-03 00:00:00
2020-09-08,TKR,Sell,54.349998474121094,53.81999969482422,58.15706282729531,36.317313528925155,542800,54.03357435753158,6118141952,Industrials,XLI,1.0,-5.6286150327570335,53.81999969482422,5
2020-09-16,TKR,Buy,58.0,57.59000015258789,63.39185330273308,35.63146582540598,756600,54.979008379605666,6118141952,Industrials,XLI,1.0,,58.0,2020-09-16 00:00:00
2020-09-21,TKR,Sell,54.20000076293945,53.66999816894531,54.48500671537113,34.74864234558784,686000,55.416531556646255,6118141952,Industrials,XLI,1.0,-7.465520398370151,53.66999816894531,5
2020-11-18,TKR,Buy,73.16000366210938,71.44000244140625,69.51775267997007,30.365794503032816,514700,65.5752141919512,6118141952,Industrials,XLI,1.0,,73.16000366210938,2020-11-18 00:00:00
2020-11-19,TKR,Sell,71.05999755859375,72.20999908447266,66.75085597964176,31.64840926665889,415900,66.13376545380406,6118141952,Industrials,XLI,1.0,-1.2985299755100201,72.20999908447266,1
2020-11-24,TKR,Buy,74.83999633789062,74.98999786376953,69.88610214591797,33.86476868048673,545900,67.82647649325543,6118141952,Industrials,XLI,1.0,,74.83999633789062,2020-11-24 00:00:00
2020-11-25,TKR,Sell,74.58000183105469,74.51000213623047,71.85599355549645,35.0250074957153,318200,68.50871662378059,6118141952,Industrials,XLI,1.0,-0.440932947364515,74.51000213623047,1
2020-11-30,TKR,Buy,74.18000030517578,73.44000244140625,70.38230677570864,37.208542174614,514000,69.61643252587164,6118141952,Industrials,XLI,1.0,,74.18000030517578,2020-11-30 00:00:00
2020-12-01,TKR,Sell,74.77999877929688,73.0999984741211,65.38970624696941,37.09189803284697,319300,69.98058204163685,6118141952,Industrials,XLI,1.0,-1.4559204996111765,73.0999984741211,1
2020-12-04,TKR,Buy,72.5999984741211,74.66999816894531,59.454374612426534,36.35425712997128,521500,70.63945282461063,6118141952,Industrials,XLI,1.0,,72.5999984741211,2020-12-04 00:00:00
2020-12-11,TKR,Sell,74.9000015258789,75.62000274658203,66.0950542172157,37.68072274435559,329400,72.373351883262,6118141952,Industrials,XLI,1.0,4.159785586686264,75.62000274658203,7
